-2.273437543625e-002,-3.51759e-003
-2.272135460312e-002,-4.52261e-003
-2.270833377000e-002,-5.02513e-003
-2.269531293687e-002,-6.03015e-003
-2.268229210375e-002,-6.53266e-003
-2.266927127062e-002,-7.03518e-003
-2.265625043750e-002,-8.04020e-003
-2.264322960437e-002,-8.54271e-003
-2.263020877125e-002,-8.54271e-003
-2.261718793812e-002,-9.04523e-003
-2.260416710500e-002,-9.54774e-003
-2.259114627187e-002,-1.00503e-002
-2.257812543875e-002,-1.05528e-002
-2.256510460562e-002,-1.05528e-002
-2.255208377250e-002,-7.53769e-003
-2.253906293937e-002,-7.03518e-003
-2.252604210625e-002,-7.53769e-003
-2.251302127312e-002,-8.04020e-003
-2.250000044000e-002,-9.04523e-003
-2.248697960687e-002,-9.04523e-003
-2.247395877375e-002,-9.54774e-003
-2.246093794062e-002,-1.05528e-002
-2.244791710750e-002,-1.05528e-002
-2.243489627437e-002,-1.10553e-002
-2.242187544125e-002,-1.10553e-002
-2.240885460812e-002,-1.15578e-002
-2.239583377500e-002,-1.25628e-002
-2.238281294187e-002,-1.30653e-002
-2.236979210875e-002,-1.40704e-002
-2.235677127562e-002,-1.45729e-002
-2.234375044250e-002,-1.50754e-002
-2.233072960937e-002,-1.55779e-002
-2.231770877625e-002,-1.60804e-002
-2.230468794312e-002,-1.65829e-002
-2.229166711000e-002,-1.70854e-002
-2.227864627687e-002,-1.75879e-002
-2.226562544375e-002,-1.80905e-002
-2.225260461062e-002,-1.30653e-002
-2.223958377750e-002,-1.00503e-002
-2.222656294437e-002,-1.00503e-002
-2.221354211125e-002,-1.05528e-002
-2.220052127812e-002,-1.10553e-002
-2.218750044500e-002,-1.15578e-002
-2.217447961187e-002,-1.20603e-002
-2.216145877875e-002,-1.25628e-002
-2.214843794562e-002,-1.30653e-002
-2.213541711250e-002,-1.40704e-002
-2.212239627937e-002,-1.40704e-002
-2.210937544625e-002,-1.50754e-002
-2.209635461312e-002,-1.50754e-002
-2.208333378000e-002,-1.70854e-002
-2.207031294687e-002,-2.21106e-002
-2.205729211375e-002,-2.26131e-002
-2.204427128062e-002,-2.36181e-002
-2.203125044750e-002,-2.46231e-002
-2.201822961437e-002,-2.51256e-002
-2.200520878125e-002,-2.56281e-002
-2.199218794812e-002,-2.61307e-002
-2.197916711500e-002,-2.66332e-002
-2.196614628187e-002,-2.76382e-002
-2.195312544875e-002,-2.76382e-002
-2.194010461562e-002,-2.81407e-002
-2.192708378250e-002,-2.86432e-002
-2.191406294937e-002,-2.91457e-002
-2.190104211625e-002,-2.96482e-002
-2.188802128312e-002,-3.01508e-002
-2.187500045000e-002,-3.01508e-002
-2.186197961687e-002,-3.11558e-002
-2.184895878375e-002,-3.11558e-002
-2.183593795062e-002,-3.21608e-002
-2.182291711750e-002,-3.26633e-002
-2.180989628437e-002,-3.31658e-002
-2.179687545125e-002,-3.36683e-002
-2.178385461812e-002,-3.41709e-002
-2.177083378500e-002,-3.81910e-002
-2.175781295187e-002,-4.52261e-002
-2.174479211875e-002,-4.57286e-002
-2.173177128562e-002,-4.62312e-002
-2.171875045250e-002,-4.67337e-002
-2.170572961937e-002,-4.77387e-002
-2.169270878625e-002,-4.77387e-002
-2.167968795312e-002,-4.82412e-002
-2.166666712000e-002,-4.87437e-002
-2.165364628687e-002,-4.92462e-002
-2.164062545375e-002,-4.97487e-002
-2.162760462062e-002,-4.97487e-002
-2.161458378750e-002,-5.07538e-002
-2.160156295437e-002,-5.12563e-002
-2.158854212125e-002,-4.77387e-002
-2.157552128812e-002,-4.67337e-002
-2.156250045500e-002,-4.72362e-002
-2.154947962187e-002,-4.77387e-002
-2.153645878875e-002,-4.82412e-002
-2.152343795562e-002,-4.82412e-002
-2.151041712250e-002,-4.87437e-002
-2.149739628937e-002,-4.92462e-002
-2.148437545625e-002,-4.97487e-002
-2.147135462312e-002,-5.02513e-002
-2.145833379000e-002,-5.07538e-002
-2.144531295687e-002,-5.12563e-002
-2.143229212375e-002,-5.17588e-002
-2.141927129062e-002,-5.22613e-002
-2.140625045750e-002,-5.32663e-002
-2.139322962437e-002,-5.37688e-002
-2.138020879125e-002,-5.42714e-002
-2.136718795812e-002,-5.42714e-002
-2.135416712500e-002,-5.52764e-002
-2.134114629187e-002,-5.57789e-002
-2.132812545875e-002,-5.62814e-002
-2.131510462562e-002,-5.67839e-002
-2.130208379250e-002,-5.72864e-002
-2.128906295937e-002,-5.72864e-002
-2.127604212625e-002,-4.97487e-002
-2.126302129312e-002,-4.97487e-002
-2.125000046000e-002,-5.02513e-002
-2.123697962687e-002,-5.02513e-002
-2.122395879375e-002,-5.07538e-002
-2.121093796062e-002,-5.17588e-002
-2.119791712750e-002,-5.22613e-002
-2.118489629437e-002,-5.27638e-002
-2.117187546125e-002,-5.32663e-002
-2.115885462812e-002,-5.42714e-002
-2.114583379500e-002,-5.47739e-002
-2.113281296187e-002,-5.57789e-002
-2.111979212875e-002,-5.62814e-002
-2.110677129562e-002,-6.03015e-002
-2.109375046250e-002,-6.33166e-002
-2.108072962937e-002,-6.43216e-002
-2.106770879625e-002,-6.43216e-002
-2.105468796312e-002,-6.48241e-002
-2.104166713000e-002,-6.53266e-002
-2.102864629687e-002,-6.63317e-002
-2.101562546375e-002,-6.68342e-002
-2.100260463062e-002,-6.73367e-002
-2.098958379750e-002,-6.78392e-002
-2.097656296437e-002,-6.83417e-002
-2.096354213125e-002,-6.88442e-002
-2.095052129812e-002,-6.93467e-002
-2.093750046500e-002,-6.98492e-002
-2.092447963187e-002,-7.03518e-002
-2.091145879875e-002,-7.08543e-002
-2.089843796562e-002,-7.08543e-002
-2.088541713250e-002,-7.13568e-002
-2.087239629937e-002,-7.18593e-002
-2.085937546625e-002,-7.28643e-002
-2.084635463312e-002,-7.28643e-002
-2.083333380000e-002,-7.33668e-002
-2.082031296687e-002,-7.38693e-002
-2.080729213375e-002,-7.43719e-002
-2.079427130062e-002,-8.04020e-002
-2.078125046750e-002,-8.29146e-002
-2.076822963437e-002,-8.34171e-002
-2.075520880125e-002,-8.39196e-002
-2.074218796812e-002,-8.44221e-002
-2.072916713500e-002,-8.49246e-002
-2.071614630187e-002,-8.54271e-002
-2.070312546875e-002,-8.59296e-002
-2.069010463562e-002,-8.64322e-002
-2.067708380250e-002,-8.69347e-002
-2.066406296937e-002,-8.69347e-002
-2.065104213625e-002,-8.79397e-002
-2.063802130312e-002,-8.79397e-002
-2.062500047000e-002,-8.69347e-002
-2.061197963687e-002,-8.24121e-002
-2.059895880375e-002,-8.29146e-002
-2.058593797062e-002,-8.34171e-002
-2.057291713750e-002,-8.39196e-002
-2.055989630437e-002,-8.44221e-002
-2.054687547125e-002,-8.44221e-002
-2.053385463812e-002,-8.49246e-002
-2.052083380500e-002,-8.54271e-002
-2.050781297187e-002,-8.59296e-002
-2.049479213875e-002,-8.64322e-002
-2.048177130562e-002,-8.64322e-002
-2.046875047250e-002,-8.69347e-002
-2.045572963937e-002,-8.74372e-002
-2.044270880625e-002,-8.74372e-002
-2.042968797312e-002,-8.84422e-002
-2.041666714000e-002,-8.89447e-002
-2.040364630687e-002,-8.94472e-002
-2.039062547375e-002,-8.99497e-002
-2.037760464062e-002,-9.04523e-002
-2.036458380750e-002,-9.09548e-002
-2.035156297437e-002,-9.14573e-002
-2.033854214125e-002,-9.19598e-002
-2.032552130812e-002,-9.24623e-002
-2.031250047500e-002,-9.04523e-002
-2.029947964187e-002,-8.69347e-002
-2.028645880875e-002,-8.74372e-002
-2.027343797562e-002,-8.69347e-002
-2.026041714250e-002,-8.74372e-002
-2.024739630937e-002,-8.79397e-002
-2.023437547625e-002,-8.84422e-002
-2.022135464312e-002,-8.89447e-002
-2.020833381000e-002,-8.94472e-002
-2.019531297687e-002,-8.99497e-002
-2.018229214375e-002,-8.99497e-002
-2.016927131062e-002,-9.04523e-002
-2.015625047750e-002,-9.14573e-002
-2.014322964437e-002,-9.29648e-002
-2.013020881125e-002,-9.79899e-002
-2.011718797812e-002,-9.89950e-002
-2.010416714500e-002,-9.94975e-002
-2.009114631187e-002,-1.00503e-001
-2.007812547875e-002,-1.00503e-001
-2.006510464562e-002,-1.01005e-001
-2.005208381250e-002,-1.01508e-001
-2.003906297937e-002,-1.02010e-001
-2.002604214625e-002,-1.02513e-001
-2.001302131312e-002,-1.03015e-001
-2.000000048000e-002,-1.03015e-001
-1.998697964687e-002,-1.04020e-001
-1.997395881375e-002,-1.04523e-001
-1.996093798062e-002,-1.05025e-001
-1.994791714750e-002,-1.05025e-001
-1.993489631437e-002,-1.05528e-001
-1.992187548125e-002,-1.05528e-001
-1.990885464812e-002,-1.06533e-001
-1.989583381500e-002,-1.07035e-001
-1.988281298187e-002,-1.07035e-001
-1.986979214875e-002,-1.07538e-001
-1.985677131562e-002,-1.07035e-001
-1.984375048250e-002,-1.07538e-001
-1.983072964937e-002,-1.09548e-001
-1.981770881625e-002,-1.13065e-001
-1.980468798312e-002,-1.14070e-001
-1.979166715000e-002,-1.14573e-001
-1.977864631687e-002,-1.14573e-001
-1.976562548375e-002,-1.15075e-001
-1.975260465062e-002,-1.15075e-001
-1.973958381750e-002,-1.15578e-001
-1.972656298437e-002,-1.15578e-001
-1.971354215125e-002,-1.16080e-001
-1.970052131812e-002,-1.16080e-001
-1.968750048500e-002,-1.16583e-001
-1.967447965187e-002,-1.16583e-001
-1.966145881875e-002,-1.17085e-001
-1.964843798562e-002,-1.13568e-001
-1.963541715250e-002,-1.11558e-001
-1.962239631937e-002,-1.11558e-001
-1.960937548625e-002,-1.12060e-001
-1.959635465312e-002,-1.12060e-001
-1.958333382000e-002,-1.12563e-001
-1.957031298687e-002,-1.12563e-001
-1.955729215375e-002,-1.13065e-001
-1.954427132062e-002,-1.13065e-001
-1.953125048750e-002,-1.13568e-001
-1.951822965437e-002,-1.13568e-001
-1.950520882125e-002,-1.14070e-001
-1.949218798812e-002,-1.14070e-001
-1.947916715500e-002,-1.14070e-001
-1.946614632187e-002,-1.14573e-001
-1.945312548875e-002,-1.15075e-001
-1.944010465562e-002,-1.15578e-001
-1.942708382250e-002,-1.16080e-001
-1.941406298937e-002,-1.15578e-001
-1.940104215625e-002,-1.16080e-001
-1.938802132312e-002,-1.16583e-001
-1.937500049000e-002,-1.16583e-001
-1.936197965687e-002,-1.17085e-001
-1.934895882375e-002,-1.17085e-001
-1.933593799062e-002,-1.15075e-001
-1.932291715750e-002,-1.15075e-001
-1.930989632437e-002,-1.15075e-001
-1.929687549125e-002,-1.15075e-001
-1.928385465812e-002,-1.15578e-001
-1.927083382500e-002,-1.15578e-001
-1.925781299187e-002,-1.16080e-001
-1.924479215875e-002,-1.16583e-001
-1.923177132562e-002,-1.16583e-001
-1.921875049250e-002,-1.17085e-001
-1.920572965937e-002,-1.17588e-001
-1.919270882625e-002,-1.17588e-001
-1.917968799312e-002,-1.18593e-001
-1.916666716000e-002,-1.23116e-001
-1.915364632687e-002,-1.25126e-001
-1.914062549375e-002,-1.25628e-001
-1.912760466062e-002,-1.26131e-001
-1.911458382750e-002,-1.26131e-001
-1.910156299437e-002,-1.26633e-001
-1.908854216125e-002,-1.27136e-001
-1.907552132812e-002,-1.27136e-001
-1.906250049500e-002,-1.27638e-001
-1.904947966187e-002,-1.27638e-001
-1.903645882875e-002,-1.27638e-001
-1.902343799562e-002,-1.27638e-001
-1.901041716250e-002,-1.28141e-001
-1.899739632937e-002,-1.28643e-001
-1.898437549625e-002,-1.29146e-001
-1.897135466312e-002,-1.29146e-001
-1.895833383000e-002,-1.29146e-001
-1.894531299687e-002,-1.29146e-001
-1.893229216375e-002,-1.29648e-001
-1.891927133062e-002,-1.29648e-001
-1.890625049750e-002,-1.30151e-001
-1.889322966437e-002,-1.30653e-001
-1.888020883125e-002,-1.30653e-001
-1.886718799812e-002,-1.30653e-001
-1.885416716500e-002,-1.32161e-001
-1.884114633187e-002,-1.32663e-001
-1.882812549875e-002,-1.33166e-001
-1.881510466562e-002,-1.32663e-001
-1.880208383250e-002,-1.33166e-001
-1.878906299937e-002,-1.33166e-001
-1.877604216625e-002,-1.33166e-001
-1.876302133312e-002,-1.33668e-001
-1.875000050000e-002,-1.33668e-001
-1.873697966687e-002,-1.33668e-001
-1.872395883375e-002,-1.33166e-001
-1.871093800062e-002,-1.33668e-001
-1.869791716750e-002,-1.33668e-001
-1.868489633437e-002,-1.30653e-001
-1.867187550125e-002,-1.27638e-001
-1.865885466812e-002,-1.28141e-001
-1.864583383500e-002,-1.28141e-001
-1.863281300187e-002,-1.28141e-001
-1.861979216875e-002,-1.28643e-001
-1.860677133562e-002,-1.28141e-001
-1.859375050250e-002,-1.28141e-001
-1.858072966937e-002,-1.28643e-001
-1.856770883625e-002,-1.28643e-001
-1.855468800312e-002,-1.29146e-001
-1.854166717000e-002,-1.28643e-001
-1.852864633687e-002,-1.28643e-001
-1.851562550375e-002,-1.29146e-001
-1.850260467062e-002,-1.29146e-001
-1.848958383750e-002,-1.29146e-001
-1.847656300437e-002,-1.29146e-001
-1.846354217125e-002,-1.29146e-001
-1.845052133812e-002,-1.29146e-001
-1.843750050500e-002,-1.29146e-001
-1.842447967187e-002,-1.29648e-001
-1.841145883875e-002,-1.29648e-001
-1.839843800562e-002,-1.29648e-001
-1.838541717250e-002,-1.29648e-001
-1.837239633937e-002,-1.30151e-001
-1.835937550625e-002,-1.30151e-001
-1.834635467312e-002,-1.30151e-001
-1.833333384000e-002,-1.30653e-001
-1.832031300687e-002,-1.30151e-001
-1.830729217375e-002,-1.30151e-001
-1.829427134062e-002,-1.30653e-001
-1.828125050750e-002,-1.30653e-001
-1.826822967437e-002,-1.30653e-001
-1.825520884125e-002,-1.30653e-001
-1.824218800812e-002,-1.31156e-001
-1.822916717500e-002,-1.31156e-001
-1.821614634187e-002,-1.31156e-001
-1.820312550875e-002,-1.33166e-001
-1.819010467562e-002,-1.37186e-001
-1.817708384250e-002,-1.37688e-001
-1.816406300937e-002,-1.37688e-001
-1.815104217625e-002,-1.37688e-001
-1.813802134312e-002,-1.37688e-001
-1.812500051000e-002,-1.38191e-001
-1.811197967687e-002,-1.38191e-001
-1.809895884375e-002,-1.37688e-001
-1.808593801062e-002,-1.37688e-001
-1.807291717750e-002,-1.37688e-001
-1.805989634437e-002,-1.37688e-001
-1.804687551125e-002,-1.37688e-001
-1.803385467812e-002,-1.38191e-001
-1.802083384500e-002,-1.38191e-001
-1.800781301187e-002,-1.38191e-001
-1.799479217875e-002,-1.38693e-001
-1.798177134562e-002,-1.38693e-001
-1.796875051250e-002,-1.38693e-001
-1.795572967937e-002,-1.38191e-001
-1.794270884625e-002,-1.38693e-001
-1.792968801312e-002,-1.38191e-001
-1.791666718000e-002,-1.38191e-001
-1.790364634687e-002,-1.38693e-001
-1.789062551375e-002,-1.37186e-001
-1.787760468062e-002,-1.36181e-001
-1.786458384750e-002,-1.36181e-001
-1.785156301437e-002,-1.36181e-001
-1.783854218125e-002,-1.36181e-001
-1.782552134812e-002,-1.36181e-001
-1.781250051500e-002,-1.35678e-001
-1.779947968187e-002,-1.35678e-001
-1.778645884875e-002,-1.35678e-001
-1.777343801562e-002,-1.35678e-001
-1.776041718250e-002,-1.35678e-001
-1.774739634937e-002,-1.35176e-001
-1.773437551625e-002,-1.35176e-001
-1.772135468312e-002,-1.34673e-001
-1.770833385000e-002,-1.29648e-001
-1.769531301687e-002,-1.29146e-001
-1.768229218375e-002,-1.28643e-001
-1.766927135062e-002,-1.29146e-001
-1.765625051750e-002,-1.28643e-001
-1.764322968437e-002,-1.28643e-001
-1.763020885125e-002,-1.28643e-001
-1.761718801812e-002,-1.28141e-001
-1.760416718500e-002,-1.28141e-001
-1.759114635187e-002,-1.28643e-001
-1.757812551875e-002,-1.28643e-001
-1.756510468562e-002,-1.28643e-001
-1.755208385250e-002,-1.28643e-001
-1.753906301937e-002,-1.28141e-001
-1.752604218625e-002,-1.28141e-001
-1.751302135312e-002,-1.28141e-001
-1.750000052000e-002,-1.27638e-001
-1.748697968687e-002,-1.27136e-001
-1.747395885375e-002,-1.27638e-001
-1.746093802062e-002,-1.27638e-001
-1.744791718750e-002,-1.27136e-001
-1.743489635437e-002,-1.27136e-001
-1.742187552125e-002,-1.27136e-001
-1.740885468812e-002,-1.27136e-001
-1.739583385500e-002,-1.30653e-001
-1.738281302187e-002,-1.30653e-001
-1.736979218875e-002,-1.30653e-001
-1.735677135562e-002,-1.30653e-001
-1.734375052250e-002,-1.30653e-001
-1.733072968937e-002,-1.30151e-001
-1.731770885625e-002,-1.30151e-001
-1.730468802312e-002,-1.30653e-001
-1.729166719000e-002,-1.30151e-001
-1.727864635687e-002,-1.30151e-001
-1.726562552375e-002,-1.30151e-001
-1.725260469062e-002,-1.30151e-001
-1.723958385750e-002,-1.30151e-001
-1.722656302437e-002,-1.33668e-001
-1.721354219125e-002,-1.34673e-001
-1.720052135812e-002,-1.34673e-001
-1.718750052500e-002,-1.34673e-001
-1.717447969187e-002,-1.34673e-001
-1.716145885875e-002,-1.34673e-001
-1.714843802562e-002,-1.34171e-001
-1.713541719250e-002,-1.33668e-001
-1.712239635937e-002,-1.33668e-001
-1.710937552625e-002,-1.33668e-001
-1.709635469312e-002,-1.33166e-001
-1.708333386000e-002,-1.33166e-001
-1.707031302687e-002,-1.33166e-001
-1.705729219375e-002,-1.33166e-001
-1.704427136062e-002,-1.33668e-001
-1.703125052750e-002,-1.33668e-001
-1.701822969437e-002,-1.33166e-001
-1.700520886125e-002,-1.33166e-001
-1.699218802812e-002,-1.33166e-001
-1.697916719500e-002,-1.32663e-001
-1.696614636187e-002,-1.32663e-001
-1.695312552875e-002,-1.32161e-001
-1.694010469562e-002,-1.32161e-001
-1.692708386250e-002,-1.31658e-001
-1.691406302937e-002,-1.27136e-001
-1.690104219625e-002,-1.25628e-001
-1.688802136312e-002,-1.25628e-001
-1.687500053000e-002,-1.25628e-001
-1.686197969687e-002,-1.25628e-001
-1.684895886375e-002,-1.25126e-001
-1.683593803062e-002,-1.24623e-001
-1.682291719750e-002,-1.24623e-001
-1.680989636437e-002,-1.24121e-001
-1.679687553125e-002,-1.24623e-001
-1.678385469812e-002,-1.24121e-001
-1.677083386500e-002,-1.23618e-001
-1.675781303187e-002,-1.23618e-001
-1.674479219875e-002,-1.21608e-001
-1.673177136562e-002,-1.18090e-001
-1.671875053250e-002,-1.17588e-001
-1.670572969937e-002,-1.17588e-001
-1.669270886625e-002,-1.17588e-001
-1.667968803312e-002,-1.17085e-001
-1.666666720000e-002,-1.17085e-001
-1.665364636687e-002,-1.16583e-001
-1.664062553375e-002,-1.16583e-001
-1.662760470062e-002,-1.16583e-001
-1.661458386750e-002,-1.16080e-001
-1.660156303437e-002,-1.15578e-001
-1.658854220125e-002,-1.15578e-001
-1.657552136812e-002,-1.15075e-001
-1.656250053500e-002,-1.14573e-001
-1.654947970187e-002,-1.13568e-001
-1.653645886875e-002,-1.13568e-001
-1.652343803562e-002,-1.13568e-001
-1.651041720250e-002,-1.13065e-001
-1.649739636937e-002,-1.13065e-001
-1.648437553625e-002,-1.12563e-001
-1.647135470312e-002,-1.12060e-001
-1.645833387000e-002,-1.12060e-001
-1.644531303687e-002,-1.11558e-001
-1.643229220375e-002,-1.14573e-001
-1.641927137062e-002,-1.18593e-001
-1.640625053750e-002,-1.18090e-001
-1.639322970437e-002,-1.18090e-001
-1.638020887125e-002,-1.17588e-001
-1.636718803812e-002,-1.17085e-001
-1.635416720500e-002,-1.17085e-001
-1.634114637187e-002,-1.17085e-001
-1.632812553875e-002,-1.16583e-001
-1.631510470562e-002,-1.16583e-001
-1.630208387250e-002,-1.16583e-001
-1.628906303937e-002,-1.16080e-001
-1.627604220625e-002,-1.15578e-001
-1.626302137312e-002,-1.16583e-001
-1.625000054000e-002,-1.19095e-001
-1.623697970687e-002,-1.19095e-001
-1.622395887375e-002,-1.18593e-001
-1.621093804062e-002,-1.18090e-001
-1.619791720750e-002,-1.17588e-001
-1.618489637437e-002,-1.17085e-001
-1.617187554125e-002,-1.17085e-001
-1.615885470812e-002,-1.16583e-001
-1.614583387500e-002,-1.16080e-001
-1.613281304187e-002,-1.15578e-001
-1.611979220875e-002,-1.15578e-001
-1.610677137562e-002,-1.15075e-001
-1.609375054250e-002,-1.15075e-001
-1.608072970937e-002,-1.15578e-001
-1.606770887625e-002,-1.15578e-001
-1.605468804312e-002,-1.15075e-001
-1.604166721000e-002,-1.14573e-001
-1.602864637687e-002,-1.14070e-001
-1.601562554375e-002,-1.14070e-001
-1.600260471062e-002,-1.13568e-001
-1.598958387750e-002,-1.13065e-001
-1.597656304437e-002,-1.13065e-001
-1.596354221125e-002,-1.12060e-001
-1.595052137812e-002,-1.09045e-001
-1.593750054500e-002,-1.04020e-001
-1.592447971187e-002,-1.03518e-001
-1.591145887875e-002,-1.03518e-001
-1.589843804562e-002,-1.03015e-001
-1.588541721250e-002,-1.03015e-001
-1.587239637937e-002,-1.02010e-001
-1.585937554625e-002,-1.02010e-001
-1.584635471312e-002,-1.01508e-001
-1.583333388000e-002,-1.00503e-001
-1.582031304687e-002,-1.00503e-001
-1.580729221375e-002,-1.00000e-001
-1.579427138062e-002,-9.94975e-002
-1.578125054750e-002,-9.94975e-002
-1.576822971437e-002,-9.64824e-002
-1.575520888125e-002,-9.49749e-002
-1.574218804812e-002,-9.44724e-002
-1.572916721500e-002,-9.44724e-002
-1.571614638187e-002,-9.39699e-002
-1.570312554875e-002,-9.39699e-002
-1.569010471562e-002,-9.34673e-002
-1.567708388250e-002,-9.34673e-002
-1.566406304937e-002,-9.29648e-002
-1.565104221625e-002,-9.24623e-002
-1.563802138312e-002,-9.24623e-002
-1.562500055000e-002,-9.19598e-002
-1.561197971687e-002,-9.09548e-002
-1.559895888375e-002,-9.04523e-002
-1.558593805062e-002,-8.99497e-002
-1.557291721750e-002,-8.89447e-002
-1.555989638437e-002,-8.89447e-002
-1.554687555125e-002,-8.89447e-002
-1.553385471812e-002,-8.84422e-002
-1.552083388500e-002,-8.79397e-002
-1.550781305187e-002,-8.79397e-002
-1.549479221875e-002,-8.79397e-002
-1.548177138562e-002,-8.74372e-002
-1.546875055250e-002,-8.99497e-002
-1.545572971937e-002,-9.49749e-002
-1.544270888625e-002,-9.49749e-002
-1.542968805312e-002,-9.39699e-002
-1.541666722000e-002,-9.39699e-002
-1.540364638687e-002,-9.34673e-002
-1.539062555375e-002,-9.34673e-002
-1.537760472062e-002,-9.29648e-002
-1.536458388750e-002,-9.24623e-002
-1.535156305437e-002,-9.19598e-002
-1.533854222125e-002,-9.14573e-002
-1.532552138812e-002,-9.14573e-002
-1.531250055500e-002,-9.09548e-002
-1.529947972187e-002,-9.04523e-002
-1.528645888875e-002,-9.24623e-002
-1.527343805562e-002,-9.24623e-002
-1.526041722250e-002,-9.19598e-002
-1.524739638937e-002,-9.14573e-002
-1.523437555625e-002,-9.14573e-002
-1.522135472312e-002,-9.04523e-002
-1.520833389000e-002,-8.99497e-002
-1.519531305687e-002,-8.99497e-002
-1.518229222375e-002,-8.94472e-002
-1.516927139062e-002,-8.89447e-002
-1.515625055750e-002,-8.84422e-002
-1.514322972437e-002,-8.79397e-002
-1.513020889125e-002,-8.74372e-002
-1.511718805812e-002,-8.74372e-002
-1.510416722500e-002,-8.69347e-002
-1.509114639187e-002,-8.69347e-002
-1.507812555875e-002,-8.64322e-002
-1.506510472562e-002,-8.59296e-002
-1.505208389250e-002,-8.54271e-002
-1.503906305937e-002,-8.49246e-002
-1.502604222625e-002,-8.49246e-002
-1.501302139312e-002,-8.39196e-002
-1.500000056000e-002,-8.39196e-002
-1.498697972687e-002,-8.19095e-002
-1.497395889375e-002,-7.48744e-002
-1.496093806062e-002,-7.43719e-002
-1.494791722750e-002,-7.38693e-002
-1.493489639437e-002,-7.33668e-002
-1.492187556125e-002,-7.28643e-002
-1.490885472812e-002,-7.23618e-002
-1.489583389500e-002,-7.18593e-002
-1.488281306187e-002,-7.13568e-002
-1.486979222875e-002,-7.08543e-002
-1.485677139562e-002,-7.03518e-002
-1.484375056250e-002,-6.98492e-002
-1.483072972937e-002,-6.98492e-002
-1.481770889625e-002,-6.93467e-002
-1.480468806312e-002,-6.78392e-002
-1.479166723000e-002,-6.63317e-002
-1.477864639687e-002,-6.63317e-002
-1.476562556375e-002,-6.58291e-002
-1.475260473062e-002,-6.53266e-002
-1.473958389750e-002,-6.48241e-002
-1.472656306437e-002,-6.43216e-002
-1.471354223125e-002,-6.38191e-002
-1.470052139812e-002,-6.38191e-002
-1.468750056500e-002,-6.38191e-002
-1.467447973187e-002,-6.33166e-002
-1.466145889875e-002,-6.28141e-002
-1.464843806562e-002,-6.28141e-002
-1.463541723250e-002,-6.18090e-002
-1.462239639937e-002,-6.13065e-002
-1.460937556625e-002,-6.03015e-002
-1.459635473312e-002,-5.97990e-002
-1.458333390000e-002,-5.92965e-002
-1.457031306687e-002,-5.92965e-002
-1.455729223375e-002,-5.87940e-002
-1.454427140062e-002,-5.87940e-002
-1.453125056750e-002,-5.82915e-002
-1.451822973437e-002,-5.82915e-002
-1.450520890125e-002,-5.72864e-002
-1.449218806812e-002,-6.33166e-002
-1.447916723500e-002,-6.48241e-002
-1.446614640187e-002,-6.43216e-002
-1.445312556875e-002,-6.43216e-002
-1.444010473562e-002,-6.38191e-002
-1.442708390250e-002,-6.33166e-002
-1.441406306937e-002,-6.28141e-002
-1.440104223625e-002,-6.23116e-002
-1.438802140312e-002,-6.13065e-002
-1.437500057000e-002,-6.08040e-002
-1.436197973687e-002,-6.08040e-002
-1.434895890375e-002,-5.97990e-002
-1.433593807062e-002,-5.97990e-002
-1.432291723750e-002,-5.92965e-002
-1.430989640437e-002,-5.97990e-002
-1.429687557125e-002,-5.87940e-002
-1.428385473812e-002,-5.82915e-002
-1.427083390500e-002,-5.77889e-002
-1.425781307187e-002,-5.72864e-002
-1.424479223875e-002,-5.67839e-002
-1.423177140562e-002,-5.67839e-002
-1.421875057250e-002,-5.62814e-002
-1.420572973937e-002,-5.57789e-002
-1.419270890625e-002,-5.52764e-002
-1.417968807312e-002,-5.42714e-002
-1.416666724000e-002,-5.37688e-002
-1.415364640687e-002,-5.32663e-002
-1.414062557375e-002,-5.27638e-002
-1.412760474062e-002,-5.27638e-002
-1.411458390750e-002,-5.22613e-002
-1.410156307437e-002,-5.17588e-002
-1.408854224125e-002,-5.17588e-002
-1.407552140812e-002,-5.07538e-002
-1.406250057500e-002,-5.07538e-002
-1.404947974187e-002,-5.02513e-002
-1.403645890875e-002,-4.97487e-002
-1.402343807562e-002,-4.92462e-002
-1.401041724250e-002,-4.42211e-002
-1.399739640937e-002,-3.96985e-002
-1.398437557625e-002,-3.96985e-002
-1.397135474312e-002,-3.91960e-002
-1.395833391000e-002,-3.86935e-002
-1.394531307687e-002,-3.81910e-002
-1.393229224375e-002,-3.76884e-002
-1.391927141062e-002,-3.71859e-002
-1.390625057750e-002,-3.66834e-002
-1.389322974437e-002,-3.61809e-002
-1.388020891125e-002,-3.61809e-002
-1.386718807812e-002,-3.46734e-002
-1.385416724500e-002,-3.46734e-002
-1.384114641187e-002,-3.46734e-002
-1.382812557875e-002,-3.41709e-002
-1.381510474562e-002,-3.36683e-002
-1.380208391250e-002,-3.31658e-002
-1.378906307937e-002,-3.26633e-002
-1.377604224625e-002,-3.21608e-002
-1.376302141312e-002,-3.16583e-002
-1.375000058000e-002,-3.11558e-002
-1.373697974687e-002,-3.11558e-002
-1.372395891375e-002,-3.01508e-002
-1.371093808062e-002,-2.96482e-002
-1.369791724750e-002,-2.96482e-002
-1.368489641437e-002,-2.86432e-002
-1.367187558125e-002,-2.86432e-002
-1.365885474812e-002,-2.81407e-002
-1.364583391500e-002,-2.66332e-002
-1.363281308187e-002,-2.61307e-002
