x-axis,1
second,Volt
-0.00112426435156,1.25879
-0.00112416435156,1.25879
-0.00112406435156,1.25628
-0.00112396435156,1.25879
-0.00112386435156,1.25879
-0.00112376435156,1.25879
-0.00112366435156,1.25879
-0.00112356435156,1.25879
-0.00112346435156,1.26382
-0.00112336435156,1.25377
-0.00112326435156,1.25628
-0.00112316435156,1.26131
-0.00112306435156,1.25628
-0.00112296435156,1.26131
-0.00112286435156,1.25879
-0.00112276435156,1.26131
-0.00112266435156,1.26131
-0.00112256435156,1.25879
-0.00112246435156,1.25879
-0.00112236435156,1.25879
-0.00112226435156,1.25879
-0.00112216435156,1.26382
-0.00112206435156,1.26382
-0.00112196435156,1.25879
-0.00112186435156,1.26131
-0.00112176435156,1.25628
-0.00112166435156,1.26131
-0.00112156435156,1.26131
-0.00112146435156,1.26382
-0.00112136435156,1.25879
-0.00112126435156,1.26382
-0.00112116435156,1.26382
-0.00112106435156,1.26382
-0.00112096435156,1.26382
-0.00112086435156,1.26382
-0.00112076435156,1.26382
-0.00112066435156,1.26633
-0.00112056435156,1.26382
-0.00112046435156,1.26633
-0.00112036435156,1.26633
-0.00112026435156,1.26884
-0.00112016435156,1.26633
-0.00112006435156,1.26633
-0.00111996435156,1.26633
-0.00111986435156,1.25879
-0.00111976435156,1.26382
-0.00111966435156,1.26131
-0.00111956435156,1.26131
-0.00111946435156,1.27136
-0.00111936435156,1.26884
-0.00111926435156,1.26884
-0.00111916435156,1.26131
-0.00111906435156,1.26382
-0.00111896435156,1.26633
-0.00111886435156,1.27136
-0.00111876435156,1.26633
-0.00111866435156,1.26884
-0.00111856435156,1.26633
-0.00111846435156,1.27136
-0.00111836435156,1.27387
-0.00111826435156,1.26633
-0.00111816435156,1.27136
-0.00111806435156,1.26633
-0.00111796435156,1.27387
-0.00111786435156,1.26633
-0.00111776435156,1.27136
-0.00111766435156,1.27136
-0.00111756435156,1.26884
-0.00111746435156,1.26633
-0.00111736435156,1.27387
-0.00111726435156,1.27136
-0.00111716435156,1.27136
-0.00111706435156,1.26884
-0.00111696435156,1.27638
-0.00111686435156,1.27387
-0.00111676435156,1.26884
-0.00111666435156,1.27638
-0.00111656435156,1.27136
-0.00111646435156,1.26633
-0.00111636435156,1.27136
-0.00111626435156,1.27638
-0.00111616435156,1.27638
-0.00111606435156,1.26884
-0.00111596435156,1.27136
-0.00111586435156,1.27638
-0.00111576435156,1.27387
-0.00111566435156,1.27638
-0.00111556435156,1.27387
-0.00111546435156,1.28141
-0.00111536435156,1.27387
-0.00111526435156,1.27387
-0.00111516435156,1.28141
-0.00111506435156,1.28392
-0.00111496435156,1.27889
-0.00111486435156,1.26884
-0.00111476435156,1.27638
-0.00111466435156,1.27387
-0.00111456435156,1.26884
-0.00111446435156,1.27889
-0.00111436435156,1.27638
-0.00111426435156,1.27638
-0.00111416435156,1.27889
-0.00111406435156,1.27387
-0.00111396435156,1.27889
-0.00111386435156,1.27638
-0.00111376435156,1.27638
-0.00111366435156,1.28392
-0.00111356435156,1.27387
-0.00111346435156,1.28141
-0.00111336435156,1.27387
-0.00111326435156,1.28141
-0.00111316435156,1.28141
-0.00111306435156,1.28141
-0.00111296435156,1.28643
-0.00111286435156,1.28141
-0.00111276435156,1.28141
-0.00111266435156,1.28141
-0.00111256435156,1.28141
-0.00111246435156,1.28141
-0.00111236435156,1.28894
-0.00111226435156,1.28643
-0.00111216435156,1.27889
-0.00111206435156,1.28643
-0.00111196435156,1.27889
-0.00111186435156,1.28141
-0.00111176435156,1.27638
-0.00111166435156,1.28643
-0.00111156435156,1.28141
-0.00111146435156,1.28141
-0.00111136435156,1.28141
-0.00111126435156,1.28141
-0.00111116435156,1.28141
-0.00111106435156,1.28392
-0.00111096435156,1.28392
-0.00111086435156,1.28392
-0.00111076435156,1.28643
-0.00111066435156,1.28894
-0.00111056435156,1.29146
-0.00111046435156,1.28392
-0.00111036435156,1.28643
-0.00111026435156,1.27889
-0.00111016435156,1.28643
-0.00111006435156,1.28643
-0.00110996435156,1.28643
-0.00110986435156,1.28643
-0.00110976435156,1.28392
-0.00110966435156,1.28392
-0.00110956435156,1.28392
-0.00110946435156,1.28894
-0.00110936435156,1.28894
-0.00110926435156,1.28894
-0.00110916435156,1.29146
-0.00110906435156,1.29146
-0.00110896435156,1.29397
-0.00110886435156,1.28643
-0.00110876435156,1.28894
-0.00110866435156,1.29648
-0.00110856435156,1.28894
-0.00110846435156,1.28392
-0.00110836435156,1.29146
-0.00110826435156,1.29146
-0.00110816435156,1.29146
-0.00110806435156,1.29648
-0.00110796435156,1.29146
-0.00110786435156,1.29146
-0.00110776435156,1.29146
-0.00110766435156,1.29146
-0.00110756435156,1.28894
-0.00110746435156,1.29146
-0.00110736435156,1.28894
-0.00110726435156,1.28392
-0.00110716435156,1.29648
-0.00110706435156,1.28894
-0.00110696435156,1.29146
-0.00110686435156,1.29146
-0.00110676435156,1.29648
-0.00110666435156,1.299
-0.00110656435156,1.28643
-0.00110646435156,1.29397
-0.00110636435156,1.29397
-0.00110626435156,1.28643
-0.00110616435156,1.299
-0.00110606435156,1.299
-0.00110596435156,1.29648
-0.00110586435156,1.29397
-0.00110576435156,1.29146
-0.00110566435156,1.29146
-0.00110556435156,1.29146
-0.00110546435156,1.29397
-0.00110536435156,1.29146
-0.00110526435156,1.29397
-0.00110516435156,1.29648
-0.00110506435156,1.29648
-0.00110496435156,1.29397
-0.00110486435156,1.299
-0.00110476435156,1.29648
-0.00110466435156,1.299
-0.00110456435156,1.30151
-0.00110446435156,1.29146
-0.00110436435156,1.29397
-0.00110426435156,1.29648
-0.00110416435156,1.30151
-0.00110406435156,1.30402
-0.00110396435156,1.29397
-0.00110386435156,1.29648
-0.00110376435156,1.30402
-0.00110366435156,1.299
-0.00110356435156,1.30151
-0.00110346435156,1.299
-0.00110336435156,1.29648
-0.00110326435156,1.29397
-0.00110316435156,1.30151
-0.00110306435156,1.30151
-0.00110296435156,1.30402
-0.00110286435156,1.299
-0.00110276435156,1.29397
-0.00110266435156,1.30151
-0.00110256435156,1.299
-0.00110246435156,1.30151
-0.00110236435156,1.30151
-0.00110226435156,1.299
-0.00110216435156,1.30402
-0.00110206435156,1.299
-0.00110196435156,1.30402
-0.00110186435156,1.30151
-0.00110176435156,1.30905
-0.00110166435156,1.299
-0.00110156435156,1.30402
-0.00110146435156,1.30402
-0.00110136435156,1.30151
-0.00110126435156,1.299
-0.00110116435156,1.30653
-0.00110106435156,1.30151
-0.00110096435156,1.30653
-0.00110086435156,1.30653
-0.00110076435156,1.30151
-0.00110066435156,1.30653
-0.00110056435156,1.299
-0.00110046435156,1.30653
-0.00110036435156,1.30653
-0.00110026435156,1.30905
-0.00110016435156,1.30151
-0.00110006435156,1.31156
-0.00109996435156,1.30402
-0.00109986435156,1.30402
-0.00109976435156,1.30151
-0.00109966435156,1.30402
-0.00109956435156,1.30905
-0.00109946435156,1.30402
-0.00109936435156,1.30402
-0.00109926435156,1.30402
-0.00109916435156,1.30653
-0.00109906435156,1.31407
-0.00109896435156,1.30905
-0.00109886435156,1.31407
-0.00109876435156,1.31156
-0.00109866435156,1.30402
-0.00109856435156,1.30905
-0.00109846435156,1.30402
-0.00109836435156,1.30653
-0.00109826435156,1.30905
-0.00109816435156,1.30905
-0.00109806435156,1.30151
-0.00109796435156,1.30402
-0.00109786435156,1.30905
-0.00109776435156,1.30905
-0.00109766435156,1.30905
-0.00109756435156,1.30653
-0.00109746435156,1.30905
-0.00109736435156,1.31156
-0.00109726435156,1.31156
-0.00109716435156,1.31658
-0.00109706435156,1.31156
-0.00109696435156,1.31407
-0.00109686435156,1.31156
-0.00109676435156,1.31658
-0.00109666435156,1.31156
-0.00109656435156,1.31658
-0.00109646435156,1.30905
-0.00109636435156,1.31407
-0.00109626435156,1.31407
-0.00109616435156,1.30905
-0.00109606435156,1.31407
-0.00109596435156,1.31407
-0.00109586435156,1.31658
-0.00109576435156,1.31156
-0.00109566435156,1.31407
-0.00109556435156,1.31658
-0.00109546435156,1.31156
-0.00109536435156,1.31156
-0.00109526435156,1.31658
-0.00109516435156,1.32161
-0.00109506435156,1.31156
-0.00109496435156,1.3191
-0.00109486435156,1.3191
-0.00109476435156,1.31407
-0.00109466435156,1.3191
-0.00109456435156,1.32161
-0.00109446435156,1.31156
-0.00109436435156,1.31407
-0.00109426435156,1.3191
-0.00109416435156,1.3191
-0.00109406435156,1.32161
-0.00109396435156,1.31156
-0.00109386435156,1.32161
-0.00109376435156,1.3191
-0.00109366435156,1.3191
-0.00109356435156,1.3191
-0.00109346435156,1.31407
-0.00109336435156,1.3191
-0.00109326435156,1.31156
-0.00109316435156,1.3191
-0.00109306435156,1.3191
-0.00109296435156,1.32412
-0.00109286435156,1.31658
-0.00109276435156,1.32161
-0.00109266435156,1.31407
-0.00109256435156,1.32161
-0.00109246435156,1.3191
-0.00109236435156,1.32161
-0.00109226435156,1.32412
-0.00109216435156,1.32161
-0.00109206435156,1.3191
-0.00109196435156,1.32161
-0.00109186435156,1.32412
-0.00109176435156,1.32412
-0.00109166435156,1.32412
-0.00109156435156,1.3191
-0.00109146435156,1.32161
-0.00109136435156,1.32161
-0.00109126435156,1.32412
-0.00109116435156,1.32161
-0.00109106435156,1.32161
-0.00109096435156,1.32663
-0.00109086435156,1.3191
-0.00109076435156,1.32663
-0.00109066435156,1.32663
-0.00109056435156,1.32161
-0.00109046435156,1.32412
-0.00109036435156,1.3191
-0.00109026435156,1.32161
-0.00109016435156,1.32663
-0.00109006435156,1.32915
-0.00108996435156,1.32663
-0.00108986435156,1.32412
-0.00108976435156,1.32663
-0.00108966435156,1.32915
-0.00108956435156,1.33166
-0.00108946435156,1.3191
-0.00108936435156,1.32663
-0.00108926435156,1.32412
-0.00108916435156,1.32915
-0.00108906435156,1.33166
-0.00108896435156,1.32663
-0.00108886435156,1.32663
-0.00108876435156,1.32663
-0.00108866435156,1.32161
-0.00108856435156,1.32663
-0.00108846435156,1.32161
-0.00108836435156,1.32915
-0.00108826435156,1.32915
-0.00108816435156,1.33166
-0.00108806435156,1.33166
-0.00108796435156,1.32663
-0.00108786435156,1.33417
-0.00108776435156,1.33166
-0.00108766435156,1.33417
-0.00108756435156,1.33417
-0.00108746435156,1.32915
-0.00108736435156,1.32663
-0.00108726435156,1.32663
-0.00108716435156,1.33166
-0.00108706435156,1.32915
-0.00108696435156,1.33166
-0.00108686435156,1.33166
-0.00108676435156,1.33166
-0.00108666435156,1.33417
-0.00108656435156,1.33417
-0.00108646435156,1.32915
-0.00108636435156,1.33417
-0.00108626435156,1.33166
-0.00108616435156,1.33166
-0.00108606435156,1.32663
-0.00108596435156,1.33417
-0.00108586435156,1.32915
-0.00108576435156,1.33668
-0.00108566435156,1.33668
-0.00108556435156,1.33166
-0.00108546435156,1.33166
-0.00108536435156,1.33417
-0.00108526435156,1.32663
-0.00108516435156,1.33668
-0.00108506435156,1.33166
-0.00108496435156,1.33417
-0.00108486435156,1.33668
-0.00108476435156,1.33166
-0.00108466435156,1.33668
-0.00108456435156,1.3392
-0.00108446435156,1.33668
-0.00108436435156,1.33668
-0.00108426435156,1.3392
-0.00108416435156,1.33668
-0.00108406435156,1.33166
-0.00108396435156,1.33417
-0.00108386435156,1.33668
-0.00108376435156,1.33166
-0.00108366435156,1.33668
-0.00108356435156,1.33417
-0.00108346435156,1.3392
-0.00108336435156,1.33166
-0.00108326435156,1.3392
-0.00108316435156,1.33668
-0.00108306435156,1.33668
-0.00108296435156,1.33668
-0.00108286435156,1.34171
-0.00108276435156,1.3392
-0.00108266435156,1.33668
-0.00108256435156,1.33668
-0.00108246435156,1.3392
-0.00108236435156,1.33668
-0.00108226435156,1.34171
-0.00108216435156,1.34171
-0.00108206435156,1.33668
-0.00108196435156,1.34171
-0.00108186435156,1.34171
-0.00108176435156,1.33668
-0.00108166435156,1.34422
-0.00108156435156,1.34171
-0.00108146435156,1.34422
-0.00108136435156,1.34171
-0.00108126435156,1.3392
-0.00108116435156,1.34673
-0.00108106435156,1.34422
-0.00108096435156,1.33668
-0.00108086435156,1.34171
-0.00108076435156,1.34171
-0.00108066435156,1.34673
-0.00108056435156,1.34171
-0.00108046435156,1.34422
-0.00108036435156,1.34422
-0.00108026435156,1.3392
-0.00108016435156,1.34422
-0.00108006435156,1.34422
-0.00107996435156,1.34422
-0.00107986435156,1.3392
-0.00107976435156,1.34422
-0.00107966435156,1.34171
-0.00107956435156,1.34422
-0.00107946435156,1.34171
-0.00107936435156,1.34422
-0.00107926435156,1.34673
-0.00107916435156,1.34171
-0.00107906435156,1.34673
-0.00107896435156,1.34673
-0.00107886435156,1.34422
-0.00107876435156,1.34171
-0.00107866435156,1.34422
-0.00107856435156,1.34422
-0.00107846435156,1.34925
-0.00107836435156,1.34422
-0.00107826435156,1.34422
-0.00107816435156,1.34422
-0.00107806435156,1.34171
-0.00107796435156,1.34171
-0.00107786435156,1.34422
-0.00107776435156,1.34673
-0.00107766435156,1.34673
-0.00107756435156,1.34673
-0.00107746435156,1.34673
-0.00107736435156,1.34673
-0.00107726435156,1.34673
-0.00107716435156,1.34673
-0.00107706435156,1.34925
-0.00107696435156,1.34925
-0.00107686435156,1.34422
-0.00107676435156,1.34925
-0.00107666435156,1.34673
-0.00107656435156,1.35176
-0.00107646435156,1.34925
-0.00107636435156,1.34673
-0.00107626435156,1.34171
-0.00107616435156,1.34925
-0.00107606435156,1.34422
-0.00107596435156,1.34673
-0.00107586435156,1.34925
-0.00107576435156,1.34673
-0.00107566435156,1.34673
-0.00107556435156,1.35176
-0.00107546435156,1.34925
-0.00107536435156,1.35176
-0.00107526435156,1.34925
-0.00107516435156,1.34673
-0.00107506435156,1.35176
-0.00107496435156,1.35427
-0.00107486435156,1.34925
-0.00107476435156,1.35427
-0.00107466435156,1.35678
-0.00107456435156,1.35427
-0.00107446435156,1.34925
-0.00107436435156,1.34925
-0.00107426435156,1.35427
-0.00107416435156,1.35176
-0.00107406435156,1.35427
-0.00107396435156,1.35427
-0.00107386435156,1.35427
-0.00107376435156,1.35427
-0.00107366435156,1.34925
-0.00107356435156,1.35176
-0.00107346435156,1.35427
-0.00107336435156,1.35176
-0.00107326435156,1.35427
-0.00107316435156,1.35427
-0.00107306435156,1.35427
-0.00107296435156,1.34925
-0.00107286435156,1.35176
-0.00107276435156,1.35678
-0.00107266435156,1.35678
-0.00107256435156,1.3593
-0.00107246435156,1.35427
-0.00107236435156,1.35678
-0.00107226435156,1.3593
-0.00107216435156,1.35678
-0.00107206435156,1.35427
-0.00107196435156,1.35678
-0.00107186435156,1.36181
-0.00107176435156,1.35678
-0.00107166435156,1.35678
-0.00107156435156,1.35427
-0.00107146435156,1.35678
-0.00107136435156,1.36181
-0.00107126435156,1.3593
-0.00107116435156,1.3593
-0.00107106435156,1.35678
-0.00107096435156,1.36181
-0.00107086435156,1.36181
-0.00107076435156,1.35678
-0.00107066435156,1.35678
-0.00107056435156,1.3593
-0.00107046435156,1.36181
-0.00107036435156,1.3593
-0.00107026435156,1.36683
-0.00107016435156,1.36432
-0.00107006435156,1.36683
-0.00106996435156,1.36181
-0.00106986435156,1.36181
-0.00106976435156,1.36181
-0.00106966435156,1.36683
-0.00106956435156,1.36432
-0.00106946435156,1.36432
-0.00106936435156,1.37186
-0.00106926435156,1.36432
-0.00106916435156,1.36432
-0.00106906435156,1.36181
-0.00106896435156,1.36935
-0.00106886435156,1.36181
-0.00106876435156,1.36181
-0.00106866435156,1.36181
-0.00106856435156,1.36181
-0.00106846435156,1.36432
-0.00106836435156,1.36432
-0.00106826435156,1.36181
-0.00106816435156,1.36432
-0.00106806435156,1.36432
-0.00106796435156,1.36432
-0.00106786435156,1.36683
-0.00106776435156,1.36432
-0.00106766435156,1.36181
-0.00106756435156,1.36181
-0.00106746435156,1.36683
-0.00106736435156,1.36935
-0.00106726435156,1.36935
-0.00106716435156,1.36935
-0.00106706435156,1.36432
-0.00106696435156,1.37186
-0.00106686435156,1.36432
-0.00106676435156,1.36181
-0.00106666435156,1.36935
-0.00106656435156,1.36432
-0.00106646435156,1.3593
-0.00106636435156,1.36432
-0.00106626435156,1.36683
-0.00106616435156,1.36432
-0.00106606435156,1.36432
-0.00106596435156,1.36683
-0.00106586435156,1.37186
-0.00106576435156,1.36683
-0.00106566435156,1.36935
-0.00106556435156,1.36935
-0.00106546435156,1.37437
-0.00106536435156,1.36432
-0.00106526435156,1.36432
-0.00106516435156,1.36683
-0.00106506435156,1.36935
-0.00106496435156,1.37688
-0.00106486435156,1.36935
-0.00106476435156,1.36683
-0.00106466435156,1.37186
-0.00106456435156,1.36181
-0.00106446435156,1.37186
-0.00106436435156,1.37186
-0.00106426435156,1.3794
-0.00106416435156,1.37186
-0.00106406435156,1.36683
-0.00106396435156,1.3794
-0.00106386435156,1.37186
-0.00106376435156,1.37437
-0.00106366435156,1.36683
-0.00106356435156,1.36935
-0.00106346435156,1.38191
-0.00106336435156,1.38191
-0.00106326435156,1.37688
-0.00106316435156,1.37186
-0.00106306435156,1.37688
-0.00106296435156,1.37688
-0.00106286435156,1.36935
-0.00106276435156,1.37437
-0.00106266435156,1.3794
-0.00106256435156,1.37688
-0.00106246435156,1.37688
-0.00106236435156,1.37437
-0.00106226435156,1.3794
-0.00106216435156,1.37437
-0.00106206435156,1.37688
-0.00106196435156,1.37437
-0.00106186435156,1.38191
-0.00106176435156,1.3794
-0.00106166435156,1.37437
-0.00106156435156,1.3794
-0.00106146435156,1.38191
-0.00106136435156,1.37186
-0.00106126435156,1.3794
-0.00106116435156,1.37688
-0.00106106435156,1.37688
-0.00106096435156,1.37437
-0.00106086435156,1.37437
-0.00106076435156,1.37437
-0.00106066435156,1.3794
-0.00106056435156,1.37688
-0.00106046435156,1.37688
-0.00106036435156,1.37688
-0.00106026435156,1.37437
-0.00106016435156,1.3794
-0.00106006435156,1.38191
-0.00105996435156,1.38442
-0.00105986435156,1.37688
-0.00105976435156,1.38191
-0.00105966435156,1.3794
-0.00105956435156,1.38191
-0.00105946435156,1.38442
-0.00105936435156,1.38442
-0.00105926435156,1.3794
-0.00105916435156,1.38442
-0.00105906435156,1.38693
-0.00105896435156,1.38945
-0.00105886435156,1.38191
-0.00105876435156,1.38945
-0.00105866435156,1.38945
-0.00105856435156,1.37688
-0.00105846435156,1.38442
-0.00105836435156,1.38945
-0.00105826435156,1.37688
-0.00105816435156,1.38191
-0.00105806435156,1.3794
-0.00105796435156,1.38442
-0.00105786435156,1.38442
-0.00105776435156,1.38693
-0.00105766435156,1.38693
-0.00105756435156,1.38945
-0.00105746435156,1.39196
-0.00105736435156,1.38693
-0.00105726435156,1.38945
-0.00105716435156,1.38693
-0.00105706435156,1.38442
-0.00105696435156,1.39447
-0.00105686435156,1.38693
-0.00105676435156,1.39447
-0.00105666435156,1.38693
-0.00105656435156,1.38442
-0.00105646435156,1.38693
-0.00105636435156,1.38945
-0.00105626435156,1.38945
-0.00105616435156,1.39447
-0.00105606435156,1.38945
-0.00105596435156,1.38693
-0.00105586435156,1.39196
-0.00105576435156,1.39196
-0.00105566435156,1.38945
-0.00105556435156,1.38945
-0.00105546435156,1.38945
-0.00105536435156,1.39196
-0.00105526435156,1.38442
-0.00105516435156,1.38945
-0.00105506435156,1.39447
-0.00105496435156,1.39447
-0.00105486435156,1.39196
-0.00105476435156,1.39698
-0.00105466435156,1.39698
-0.00105456435156,1.39196
-0.00105446435156,1.39447
-0.00105436435156,1.39447
-0.00105426435156,1.39447
-0.00105416435156,1.39698
-0.00105406435156,1.39447
-0.00105396435156,1.39447
-0.00105386435156,1.39447
-0.00105376435156,1.39698
-0.00105366435156,1.39447
-0.00105356435156,1.39447
-0.00105346435156,1.39698
-0.00105336435156,1.39698
-0.00105326435156,1.39447
-0.00105316435156,1.3995
-0.00105306435156,1.40201
-0.00105296435156,1.40201
-0.00105286435156,1.3995
-0.00105276435156,1.39698
-0.00105266435156,1.3995
-0.00105256435156,1.39447
-0.00105246435156,1.39698
-0.00105236435156,1.3995
-0.00105226435156,1.40452
-0.00105216435156,1.39447
-0.00105206435156,1.40452
-0.00105196435156,1.40201
-0.00105186435156,1.40201
-0.00105176435156,1.40452
-0.00105166435156,1.40201
-0.00105156435156,1.3995
-0.00105146435156,1.40704
-0.00105136435156,1.3995
-0.00105126435156,1.3995
-0.00105116435156,1.40201
-0.00105106435156,1.40201
-0.00105096435156,1.39698
-0.00105086435156,1.40452
-0.00105076435156,1.40201
-0.00105066435156,1.3995
-0.00105056435156,1.39447
-0.00105046435156,1.39447
-0.00105036435156,1.40201
-0.00105026435156,1.39698
-0.00105016435156,1.3995
-0.00105006435156,1.40201
-0.00104996435156,1.3995
-0.00104986435156,1.40452
-0.00104976435156,1.40452
-0.00104966435156,1.40704
-0.00104956435156,1.41206
-0.00104946435156,1.40452
-0.00104936435156,1.40452
-0.00104926435156,1.40704
-0.00104916435156,1.40704
-0.00104906435156,1.40955
-0.00104896435156,1.40452
-0.00104886435156,1.40955
-0.00104876435156,1.40704
-0.00104866435156,1.40452
-0.00104856435156,1.40704
-0.00104846435156,1.40452
-0.00104836435156,1.40704
-0.00104826435156,1.40201
-0.00104816435156,1.40452
-0.00104806435156,1.40704
-0.00104796435156,1.40955
-0.00104786435156,1.40452
-0.00104776435156,1.3995
-0.00104766435156,1.40201
-0.00104756435156,1.40201
-0.00104746435156,1.40955
-0.00104736435156,1.40704
-0.00104726435156,1.40452
-0.00104716435156,1.40955
-0.00104706435156,1.41206
-0.00104696435156,1.40955
-0.00104686435156,1.40704
-0.00104676435156,1.40704
-0.00104666435156,1.40452
-0.00104656435156,1.40955
-0.00104646435156,1.41206
-0.00104636435156,1.40704
-0.00104626435156,1.40955
-0.00104616435156,1.40704
-0.00104606435156,1.40955
-0.00104596435156,1.40704
-0.00104586435156,1.40452
-0.00104576435156,1.40955
-0.00104566435156,1.41206
-0.00104556435156,1.40955
-0.00104546435156,1.41206
-0.00104536435156,1.41457
-0.00104526435156,1.41709
-0.00104516435156,1.41206
-0.00104506435156,1.41206
-0.00104496435156,1.41709
-0.00104486435156,1.41206
-0.00104476435156,1.41206
-0.00104466435156,1.41709
-0.00104456435156,1.41709
-0.00104446435156,1.41206
-0.00104436435156,1.41206
-0.00104426435156,1.41206
-0.00104416435156,1.40704
-0.00104406435156,1.41709
-0.00104396435156,1.40955
-0.00104386435156,1.40955
-0.00104376435156,1.41457
-0.00104366435156,1.41457
-0.00104356435156,1.40955
-0.00104346435156,1.41206
-0.00104336435156,1.4196
-0.00104326435156,1.41457
-0.00104316435156,1.41709
-0.00104306435156,1.41457
-0.00104296435156,1.41206
-0.00104286435156,1.41457
-0.00104276435156,1.41206
-0.00104266435156,1.41709
-0.00104256435156,1.41457
-0.00104246435156,1.42211
-0.00104236435156,1.42211
-0.00104226435156,1.41206
-0.00104216435156,1.41709
-0.00104206435156,1.41206
-0.00104196435156,1.41457
-0.00104186435156,1.41709
-0.00104176435156,1.42462
-0.00104166435156,1.41709
-0.00104156435156,1.4196
-0.00104146435156,1.42211
-0.00104136435156,1.4196
-0.00104126435156,1.42462
-0.00104116435156,1.42211
-0.00104106435156,1.42211
-0.00104096435156,1.4196
-0.00104086435156,1.41457
-0.00104076435156,1.42211
-0.00104066435156,1.42462
-0.00104056435156,1.42462
-0.00104046435156,1.42211
-0.00104036435156,1.42462
-0.00104026435156,1.42714
-0.00104016435156,1.42211
-0.00104006435156,1.4196
-0.00103996435156,1.42462
-0.00103986435156,1.42462
-0.00103976435156,1.4196
-0.00103966435156,1.42462
-0.00103956435156,1.42965
-0.00103946435156,1.42714
-0.00103936435156,1.42462
-0.00103926435156,1.42462
-0.00103916435156,1.42714
-0.00103906435156,1.42462
-0.00103896435156,1.42211
-0.00103886435156,1.42714
-0.00103876435156,1.42714
-0.00103866435156,1.42462
-0.00103856435156,1.42462
-0.00103846435156,1.42462
-0.00103836435156,1.42965
-0.00103826435156,1.43467
-0.00103816435156,1.43216
-0.00103806435156,1.42965
-0.00103796435156,1.42965
-0.00103786435156,1.42714
-0.00103776435156,1.42714
-0.00103766435156,1.42462
-0.00103756435156,1.42462
-0.00103746435156,1.43216
-0.00103736435156,1.43216
-0.00103726435156,1.42965
-0.00103716435156,1.43216
-0.00103706435156,1.43216
-0.00103696435156,1.42714
-0.00103686435156,1.43216
-0.00103676435156,1.42965
-0.00103666435156,1.42714
-0.00103656435156,1.43216
-0.00103646435156,1.43216
-0.00103636435156,1.42714
-0.00103626435156,1.43467
-0.00103616435156,1.42714
-0.00103606435156,1.43216
-0.00103596435156,1.4397
-0.00103586435156,1.42965
-0.00103576435156,1.42965
-0.00103566435156,1.43467
-0.00103556435156,1.43216
-0.00103546435156,1.43467
-0.00103536435156,1.43216
-0.00103526435156,1.43216
-0.00103516435156,1.43467
-0.00103506435156,1.43467
-0.00103496435156,1.42965
-0.00103486435156,1.42714
-0.00103476435156,1.42965
-0.00103466435156,1.43216
-0.00103456435156,1.43719
-0.00103446435156,1.43216
-0.00103436435156,1.43467
-0.00103426435156,1.43467
-0.00103416435156,1.43467
-0.00103406435156,1.43467
-0.00103396435156,1.43467
-0.00103386435156,1.43719
-0.00103376435156,1.43467
-0.00103366435156,1.43216
-0.00103356435156,1.43467
-0.00103346435156,1.43719
-0.00103336435156,1.43719
-0.00103326435156,1.43216
-0.00103316435156,1.43719
-0.00103306435156,1.43467
-0.00103296435156,1.4397
-0.00103286435156,1.44221
-0.00103276435156,1.4397
-0.00103266435156,1.43719
-0.00103256435156,1.43719
-0.00103246435156,1.43467
-0.00103236435156,1.43467
-0.00103226435156,1.44472
-0.00103216435156,1.44221
-0.00103206435156,1.4397
-0.00103196435156,1.43719
-0.00103186435156,1.4397
-0.00103176435156,1.43719
-0.00103166435156,1.44472
-0.00103156435156,1.4397
-0.00103146435156,1.4397
-0.00103136435156,1.43467
-0.00103126435156,1.43719
-0.00103116435156,1.43719
-0.00103106435156,1.44472
-0.00103096435156,1.43719
-0.00103086435156,1.43719
-0.00103076435156,1.4397
-0.00103066435156,1.4397
-0.00103056435156,1.4397
-0.00103046435156,1.44472
-0.00103036435156,1.44221
-0.00103026435156,1.44221
-0.00103016435156,1.44472
-0.00103006435156,1.44221
-0.00102996435156,1.44472
-0.00102986435156,1.44472
-0.00102976435156,1.4397
-0.00102966435156,1.44221
-0.00102956435156,1.44221
-0.00102946435156,1.44724
-0.00102936435156,1.44221
-0.00102926435156,1.44472
-0.00102916435156,1.44975
-0.00102906435156,1.44472
-0.00102896435156,1.4397
-0.00102886435156,1.44221
-0.00102876435156,1.44221
-0.00102866435156,1.44472
-0.00102856435156,1.44221
-0.00102846435156,1.44221
-0.00102836435156,1.43719
-0.00102826435156,1.44975
-0.00102816435156,1.44221
-0.00102806435156,1.44724
-0.00102796435156,1.44472
-0.00102786435156,1.44724
-0.00102776435156,1.44975
-0.00102766435156,1.44724
-0.00102756435156,1.44221
-0.00102746435156,1.44221
-0.00102736435156,1.44975
-0.00102726435156,1.44221
-0.00102716435156,1.44472
-0.00102706435156,1.44975
-0.00102696435156,1.44724
-0.00102686435156,1.45226
-0.00102676435156,1.44975
-0.00102666435156,1.44975
-0.00102656435156,1.45226
-0.00102646435156,1.44472
-0.00102636435156,1.45226
-0.00102626435156,1.44724
-0.00102616435156,1.44221
-0.00102606435156,1.44724
-0.00102596435156,1.45226
-0.00102586435156,1.45477
-0.00102576435156,1.44724
-0.00102566435156,1.45226
-0.00102556435156,1.45729
-0.00102546435156,1.44724
-0.00102536435156,1.45477
-0.00102526435156,1.44724
-0.00102516435156,1.44975
-0.00102506435156,1.45477
-0.00102496435156,1.45477
-0.00102486435156,1.45226
-0.00102476435156,1.45226
-0.00102466435156,1.44975
-0.00102456435156,1.45477
-0.00102446435156,1.46231
-0.00102436435156,1.45226
